time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
831,48 finished CPU → ready queue,cpu_to_ready,48,CPU0,['48'],"['33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","[None, None]",['31']
831,48 dispatched to CPU0,dispatch_cpu,48,CPU0,[],"['33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","['48', None]",['31']
835,31 finished I/O → ready queue,io_to_ready,31,IO0,['31'],"['33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","['48', None]",[None]
835,31 dispatched to CPU1,dispatch_cpu,31,CPU1,[],"['33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","['48', '31']",[None]
835,33 dispatched to IO0,dispatch_io,33,IO0,[],"['32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","['48', '31']",['33']
838,48 finished CPU → ready queue,cpu_to_ready,48,CPU0,['48'],"['32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","[None, '31']",['33']
838,31 finished CPU → ready queue,cpu_to_ready,31,CPU1,"['48', '31']","['32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","[None, None]",['33']
838,48 dispatched to CPU0,dispatch_cpu,48,CPU0,['31'],"['32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","['48', None]",['33']
838,31 dispatched to CPU1,dispatch_cpu,31,CPU1,[],"['32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","['48', '31']",['33']
842,31 finished CPU → ready queue,cpu_to_ready,31,CPU1,['31'],"['32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","['48', None]",['33']
842,33 finished I/O → ready queue,io_to_ready,33,IO0,"['31', '33']","['32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","['48', None]",[None]
842,31 dispatched to CPU1,dispatch_cpu,31,CPU1,['33'],"['32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","['48', '31']",[None]
842,32 dispatched to IO0,dispatch_io,32,IO0,['33'],"['38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","['48', '31']",['32']
845,48 finished CPU → ready queue,cpu_to_ready,48,CPU0,"['48', '33']","['38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","[None, '31']",['32']
845,48 dispatched to CPU0,dispatch_cpu,48,CPU0,['33'],"['38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23']","['48', '31']",['32']
846,31 finished CPU → wait queue,cpu_to_io,31,CPU1,['33'],"['38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31']","['48', None]",['32']
846,33 dispatched to CPU1,dispatch_cpu,33,CPU1,[],"['38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31']","['48', '33']",['32']
849,33 finished CPU → wait queue,cpu_to_io,33,CPU1,[],"['38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33']","['48', None]",['32']
852,48 finished all bursts,finished,48,CPU0,[],"['38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33']","[None, None]",['32']
857,32 finished I/O → ready queue,io_to_ready,32,IO0,['32'],"['38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33']","[None, None]",[None]
857,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33']","['32', None]",[None]
857,38 dispatched to IO0,dispatch_io,38,IO0,[],"['2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33']","['32', None]",['38']
860,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,['32'],"['2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33']","[None, None]",['38']
860,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33']","['32', None]",['38']
862,38 finished I/O → ready queue,io_to_ready,38,IO0,['38'],"['2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33']","['32', None]",[None]
862,38 dispatched to CPU1,dispatch_cpu,38,CPU1,[],"['2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33']","['32', '38']",[None]
862,2 dispatched to IO0,dispatch_io,2,IO0,[],"['41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33']","['32', '38']",['2']
864,38 finished CPU → wait queue,cpu_to_io,38,CPU1,[],"['41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38']","['32', None]",['2']
866,32 finished CPU → wait queue,cpu_to_io,32,CPU0,[],"['41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32']","[None, None]",['2']
883,2 finished I/O → ready queue,io_to_ready,2,IO0,['2'],"['41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32']","[None, None]",[None]
883,2 dispatched to CPU0,dispatch_cpu,2,CPU0,[],"['41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32']","['2', None]",[None]
883,41 dispatched to IO0,dispatch_io,41,IO0,[],"['9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32']","['2', None]",['41']
889,2 finished CPU → ready queue,cpu_to_ready,2,CPU0,['2'],"['9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32']","[None, None]",['41']
889,2 dispatched to CPU0,dispatch_cpu,2,CPU0,[],"['9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32']","['2', None]",['41']
891,41 finished I/O → ready queue,io_to_ready,41,IO0,['41'],"['9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32']","['2', None]",[None]
891,41 dispatched to CPU1,dispatch_cpu,41,CPU1,[],"['9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32']","['2', '41']",[None]
891,9 dispatched to IO0,dispatch_io,9,IO0,[],"['8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32']","['2', '41']",['9']
893,2 finished CPU → wait queue,cpu_to_io,2,CPU0,[],"['8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2']","[None, '41']",['9']
895,41 finished CPU → wait queue,cpu_to_io,41,CPU1,[],"['8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41']","[None, None]",['9']
897,9 finished I/O → ready queue,io_to_ready,9,IO0,['9'],"['8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41']","[None, None]",[None]
897,9 dispatched to CPU0,dispatch_cpu,9,CPU0,[],"['8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41']","['9', None]",[None]
897,8 dispatched to IO0,dispatch_io,8,IO0,[],"['43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41']","['9', None]",['8']
901,9 finished CPU → wait queue,cpu_to_io,9,CPU0,[],"['43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9']","[None, None]",['8']
902,8 finished I/O → ready queue,io_to_ready,8,IO0,['8'],"['43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9']","[None, None]",[None]
902,8 dispatched to CPU0,dispatch_cpu,8,CPU0,[],"['43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9']","['8', None]",[None]
902,43 dispatched to IO0,dispatch_io,43,IO0,[],"['1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9']","['8', None]",['43']
904,8 finished CPU → wait queue,cpu_to_io,8,CPU0,[],"['1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8']","[None, None]",['43']
907,43 finished I/O → ready queue,io_to_ready,43,IO0,['43'],"['1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8']","[None, None]",[None]
907,43 dispatched to CPU0,dispatch_cpu,43,CPU0,[],"['1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8']","['43', None]",[None]
907,1 dispatched to IO0,dispatch_io,1,IO0,[],"['47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8']","['43', None]",['1']
909,43 finished CPU → wait queue,cpu_to_io,43,CPU0,[],"['47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8', '43']","[None, None]",['1']
911,1 finished I/O → ready queue,io_to_ready,1,IO0,['1'],"['47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8', '43']","[None, None]",[None]
911,1 dispatched to CPU0,dispatch_cpu,1,CPU0,[],"['47', '7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8', '43']","['1', None]",[None]
911,47 dispatched to IO0,dispatch_io,47,IO0,[],"['7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8', '43']","['1', None]",['47']
915,1 finished CPU → ready queue,cpu_to_ready,1,CPU0,['1'],"['7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8', '43']","[None, None]",['47']
915,1 dispatched to CPU0,dispatch_cpu,1,CPU0,[],"['7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8', '43']","['1', None]",['47']
917,47 finished I/O → ready queue,io_to_ready,47,IO0,['47'],"['7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8', '43']","['1', None]",[None]
917,47 dispatched to CPU1,dispatch_cpu,47,CPU1,[],"['7', '22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8', '43']","['1', '47']",[None]
917,7 dispatched to IO0,dispatch_io,7,IO0,[],"['22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8', '43']","['1', '47']",['7']
920,1 finished CPU → wait queue,cpu_to_io,1,CPU0,[],"['22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8', '43', '1']","[None, '47']",['7']
920,47 finished CPU → wait queue,cpu_to_io,47,CPU1,[],"['22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8', '43', '1', '47']","[None, None]",['7']
922,7 finished I/O → ready queue,io_to_ready,7,IO0,['7'],"['22', '30', '26', '15', '39', '40', '3', '50', '35', '37', '10', '6', '12', '19', '13', '21', '25', '11', '27', '28', '46', '16', '5', '34', '45', '17', '49', '23', '31', '33', '38', '32', '2', '41', '9', '8', '43', '1', '47']","[None, None]",[None]
