time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
1455,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '29', '36', '46', '14', '5', '38']",['43'],['7'],"[None, '1', '49']"
1455,43 dispatched to IO0,dispatch_io,43,IO0,"['9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '29', '36', '46', '14', '5', '38']",[],['7'],"['43', '1', '49']"
1459,1 finished I/O → ready queue,io_to_ready,1,IO1,"['1', '9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '29', '36', '46', '14', '5', '38']",[],['7'],"['43', None, '49']"
1465,7 finished CPU → ready queue,cpu_to_ready,7,CPU0,"['1', '9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['43', None, '49']"
1465,1 dispatched to CPU0,dispatch_cpu,1,CPU0,"['9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['1'],"['43', None, '49']"
1469,1 finished all bursts,finished,1,CPU0,"['9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['43', None, '49']"
1469,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['9'],"['43', None, '49']"
1474,43 finished I/O → ready queue,io_to_ready,43,IO0,"['43', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['9'],"[None, None, '49']"
1474,49 finished I/O → ready queue,io_to_ready,49,IO2,"['49', '43', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['9'],"[None, None, None]"
1480,9 finished CPU → ready queue,cpu_to_ready,9,CPU0,"['49', '9', '43', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"[None, None, None]"
1480,49 dispatched to CPU0,dispatch_cpu,49,CPU0,"['9', '43', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['49'],"[None, None, None]"
1483,49 finished all bursts,finished,49,CPU0,"['9', '43', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"[None, None, None]"
1483,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['43', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['9'],"[None, None, None]"
1489,9 finished CPU → wait queue,cpu_to_io,9,CPU0,"['43', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['9'],[None],"[None, None, None]"
1489,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['9'],['43'],"[None, None, None]"
1489,9 dispatched to IO0,dispatch_io,9,IO0,"['26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['43'],"['9', None, None]"
1499,43 finished CPU → ready queue,cpu_to_ready,43,CPU0,"['43', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['9', None, None]"
1499,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['43'],"['9', None, None]"
1501,43 finished CPU → ready queue,cpu_to_ready,43,CPU0,"['43', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['9', None, None]"
1501,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['43'],"['9', None, None]"
1511,43 finished CPU → ready queue,cpu_to_ready,43,CPU0,"['43', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['9', None, None]"
1511,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['43'],"['9', None, None]"
1513,9 finished I/O → ready queue,io_to_ready,9,IO0,"['9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['43'],"[None, None, None]"
1516,43 finished all bursts,finished,43,CPU0,"['9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"[None, None, None]"
1516,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['9'],"[None, None, None]"
1526,9 finished CPU → ready queue,cpu_to_ready,9,CPU0,"['9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"[None, None, None]"
1526,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['9'],"[None, None, None]"
1532,9 finished CPU → wait queue,cpu_to_io,9,CPU0,"['26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['9'],[None],"[None, None, None]"
1532,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['9'],['26'],"[None, None, None]"
1532,9 dispatched to IO0,dispatch_io,9,IO0,"['19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['26'],"['9', None, None]"
1540,9 finished I/O → ready queue,io_to_ready,9,IO0,"['9', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['26'],"[None, None, None]"
1543,26 finished CPU → ready queue,cpu_to_ready,26,CPU0,"['9', '19', '17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"[None, None, None]"
1543,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['19', '17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['9'],"[None, None, None]"
1551,9 finished CPU → wait queue,cpu_to_io,9,CPU0,"['19', '17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['9'],[None],"[None, None, None]"
1551,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['9'],['19'],"[None, None, None]"
1551,9 dispatched to IO0,dispatch_io,9,IO0,"['17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['19'],"['9', None, None]"
1562,19 finished CPU → ready queue,cpu_to_ready,19,CPU0,"['19', '17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['9', None, None]"
1562,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['19'],"['9', None, None]"
1565,19 finished CPU → ready queue,cpu_to_ready,19,CPU0,"['19', '17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['9', None, None]"
1565,9 finished I/O → ready queue,io_to_ready,9,IO0,"['9', '19', '17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"[None, None, None]"
1565,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['19', '17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['9'],"[None, None, None]"
1570,9 finished CPU → wait queue,cpu_to_io,9,CPU0,"['19', '17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['9'],[None],"[None, None, None]"
1570,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['9'],['19'],"[None, None, None]"
1570,9 dispatched to IO0,dispatch_io,9,IO0,"['17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['19'],"['9', None, None]"
1577,19 finished CPU → ready queue,cpu_to_ready,19,CPU0,"['19', '17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['9', None, None]"
1577,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['19'],"['9', None, None]"
1585,19 finished CPU → wait queue,cpu_to_io,19,CPU0,"['17', '26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['19'],[None],"['9', None, None]"
1585,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['19'],['17'],"['9', None, None]"
1585,19 dispatched to IO1,dispatch_io,19,IO1,"['26', '25', '35', '10', '41', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['17'],"['9', '19', None]"
1587,9 finished I/O → ready queue,io_to_ready,9,IO0,"['26', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['17'],"[None, '19', None]"
1596,17 finished CPU → ready queue,cpu_to_ready,17,CPU0,"['17', '26', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"[None, '19', None]"
1596,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['26', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['17'],"[None, '19', None]"
1600,17 finished CPU → wait queue,cpu_to_io,17,CPU0,"['26', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['17'],[None],"[None, '19', None]"
1600,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['17'],['26'],"[None, '19', None]"
1600,17 dispatched to IO0,dispatch_io,17,IO0,"['25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['26'],"['17', '19', None]"
1611,19 finished I/O → ready queue,io_to_ready,19,IO1,"['19', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['26'],"['17', None, None]"
1612,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['19', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['26'],[None],"['17', None, None]"
1612,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['26'],['19'],"['17', None, None]"
1612,26 dispatched to IO1,dispatch_io,26,IO1,"['25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['19'],"['17', '26', None]"
1620,19 finished CPU → ready queue,cpu_to_ready,19,CPU0,"['19', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['17', '26', None]"
1620,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['19'],"['17', '26', None]"
1630,19 finished CPU → wait queue,cpu_to_io,19,CPU0,"['25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['19'],[None],"['17', '26', None]"
1630,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['19'],['25'],"['17', '26', None]"
1630,19 dispatched to IO2,dispatch_io,19,IO2,"['35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['25'],"['17', '26', '19']"
1632,17 finished I/O → ready queue,io_to_ready,17,IO0,"['17', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['25'],"[None, '26', '19']"
1635,26 finished I/O → ready queue,io_to_ready,26,IO1,"['26', '17', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['25'],"[None, None, '19']"
1642,25 finished CPU → ready queue,cpu_to_ready,25,CPU0,"['26', '25', '17', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"[None, None, '19']"
1642,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['25', '17', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['26'],"[None, None, '19']"
1648,26 finished CPU → ready queue,cpu_to_ready,26,CPU0,"['26', '25', '17', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"[None, None, '19']"
1648,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['25', '17', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['26'],"[None, None, '19']"
1655,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['25', '17', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['26'],[None],"[None, None, '19']"
1655,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['17', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['26'],['25'],"[None, None, '19']"
1655,26 dispatched to IO0,dispatch_io,26,IO0,"['17', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['25'],"['26', None, '19']"
1656,19 finished I/O → ready queue,io_to_ready,19,IO2,"['19', '17', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['25'],"['26', None, None]"
1662,25 finished CPU → ready queue,cpu_to_ready,25,CPU0,"['19', '17', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['26', None, None]"
1662,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['17', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['19'],"['26', None, None]"
1667,19 finished CPU → ready queue,cpu_to_ready,19,CPU0,"['19', '17', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['26', None, None]"
1667,26 finished I/O → ready queue,io_to_ready,26,IO0,"['26', '19', '17', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"[None, None, None]"
1667,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['19', '17', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['26'],"[None, None, None]"
1669,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['19', '17', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['26'],[None],"[None, None, None]"
1669,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['17', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['26'],['19'],"[None, None, None]"
1669,26 dispatched to IO0,dispatch_io,26,IO0,"['17', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['19'],"['26', None, None]"
1676,19 finished CPU → ready queue,cpu_to_ready,19,CPU0,"['19', '17', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['26', None, None]"
1676,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['17', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['19'],"['26', None, None]"
1683,19 finished CPU → ready queue,cpu_to_ready,19,CPU0,"['19', '17', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['26', None, None]"
1683,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['17', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['19'],"['26', None, None]"
1688,19 finished all bursts,finished,19,CPU0,"['17', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['26', None, None]"
1688,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['17'],"['26', None, None]"
1694,26 finished I/O → ready queue,io_to_ready,26,IO0,"['26', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['17'],"[None, None, None]"
1695,17 finished CPU → wait queue,cpu_to_io,17,CPU0,"['26', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['17'],[None],"[None, None, None]"
1695,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['17'],['26'],"[None, None, None]"
1695,17 dispatched to IO0,dispatch_io,17,IO0,"['25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['26'],"['17', None, None]"
1700,26 finished CPU → ready queue,cpu_to_ready,26,CPU0,"['26', '25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['17', None, None]"
1700,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['25', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['26'],"['17', None, None]"
1707,26 finished CPU → ready queue,cpu_to_ready,26,CPU0,"['25', '26', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],[None],"['17', None, None]"
1707,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['26', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['25'],"['17', None, None]"
1713,17 finished I/O → ready queue,io_to_ready,17,IO0,"['17', '26', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['25'],"[None, None, None]"
1715,25 finished CPU → wait queue,cpu_to_io,25,CPU0,"['17', '26', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['25'],[None],"[None, None, None]"
1715,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['26', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['25'],['17'],"[None, None, None]"
1715,25 dispatched to IO0,dispatch_io,25,IO0,"['26', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",[],['17'],"['25', None, None]"
1724,17 finished CPU → wait queue,cpu_to_io,17,CPU0,"['26', '35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['17'],[None],"['25', None, None]"
1724,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['35', '10', '41', '9', '40', '34', '23', '42', '7', '29', '36', '46', '14', '5', '38']",['17'],['26'],"['25', None, None]"
