time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
222,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['28'],['9'],"['34', None]"
222,28 dispatched to IO1,dispatch_io,28,IO1,"['33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['9'],"['34', '28']"
226,9 finished CPU → wait queue,cpu_to_io,9,CPU0,"['33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['9'],[None],"['34', '28']"
226,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['9'],['33'],"['34', '28']"
228,34 finished I/O → ready queue,io_to_ready,34,IO0,"['34', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['9'],['33'],"[None, '28']"
228,28 finished I/O → ready queue,io_to_ready,28,IO1,"['28', '34', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['9'],['33'],"[None, None]"
228,9 dispatched to IO0,dispatch_io,9,IO0,"['28', '34', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['33'],"['9', None]"
230,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['28', '34', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['33'],[None],"['9', None]"
230,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['34', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['33'],['28'],"['9', None]"
230,33 dispatched to IO1,dispatch_io,33,IO1,"['34', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['28'],"['9', '33']"
233,28 finished CPU → wait queue,cpu_to_io,28,CPU0,"['34', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['28'],[None],"['9', '33']"
233,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['28'],['34'],"['9', '33']"
235,9 finished I/O → ready queue,io_to_ready,9,IO0,"['47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['28'],['34'],"[None, '33']"
235,28 dispatched to IO0,dispatch_io,28,IO0,"['47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['34'],"['28', '33']"
236,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['34'],[None],"['28', '33']"
236,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['34'],['47'],"['28', '33']"
237,33 finished I/O → ready queue,io_to_ready,33,IO1,"['33', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['34'],['47'],"['28', None]"
237,34 dispatched to IO1,dispatch_io,34,IO1,"['33', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['47'],"['28', '34']"
240,47 finished CPU → wait queue,cpu_to_io,47,CPU0,"['33', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['47'],[None],"['28', '34']"
240,28 finished I/O → ready queue,io_to_ready,28,IO0,"['28', '33', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['47'],[None],"[None, '34']"
240,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['33', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['47'],['28'],"[None, '34']"
240,47 dispatched to IO0,dispatch_io,47,IO0,"['33', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['28'],"['47', '34']"
243,28 finished CPU → wait queue,cpu_to_io,28,CPU0,"['33', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['28'],[None],"['47', '34']"
243,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['28'],['33'],"['47', '34']"
244,47 finished I/O → ready queue,io_to_ready,47,IO0,"['47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['28'],['33'],"[None, '34']"
244,34 finished I/O → ready queue,io_to_ready,34,IO1,"['34', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['28'],['33'],"[None, None]"
244,28 dispatched to IO0,dispatch_io,28,IO0,"['34', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['33'],"['28', None]"
246,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['34', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['33'],[None],"['28', None]"
246,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['33'],['34'],"['28', None]"
246,33 dispatched to IO1,dispatch_io,33,IO1,"['47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['34'],"['28', '33']"
247,28 finished I/O → ready queue,io_to_ready,28,IO0,"['28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['34'],"[None, '33']"
250,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['28', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['34'],[None],"[None, '33']"
250,33 finished I/O → ready queue,io_to_ready,33,IO1,"['28', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['34'],[None],"[None, None]"
250,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['34'],['28'],"[None, None]"
250,34 dispatched to IO0,dispatch_io,34,IO0,"['33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['28'],"['34', None]"
251,28 finished all bursts,finished,28,CPU0,"['33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"['34', None]"
251,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['33'],"['34', None]"
253,33 finished CPU → ready queue,cpu_to_ready,33,CPU0,"['33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"['34', None]"
253,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['33'],"['34', None]"
257,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['33'],[None],"['34', None]"
257,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['33'],['47'],"['34', None]"
257,33 dispatched to IO1,dispatch_io,33,IO1,"['45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['47'],"['34', '33']"
258,34 finished I/O → ready queue,io_to_ready,34,IO0,"['34', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['47'],"[None, '33']"
261,47 finished CPU → wait queue,cpu_to_io,47,CPU0,"['34', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['47'],[None],"[None, '33']"
261,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['47'],['34'],"[None, '33']"
261,47 dispatched to IO0,dispatch_io,47,IO0,"['45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['34'],"['47', '33']"
263,33 finished I/O → ready queue,io_to_ready,33,IO1,"['45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['34'],"['47', None]"
264,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['34'],[None],"['47', None]"
264,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['34'],['45'],"['47', None]"
264,34 dispatched to IO1,dispatch_io,34,IO1,"['43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['45'],"['47', '34']"
267,47 finished I/O → ready queue,io_to_ready,47,IO0,"['47', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['45'],"[None, '34']"
268,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['47', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['45'],[None],"[None, '34']"
268,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['45'],['47'],"[None, '34']"
268,45 dispatched to IO0,dispatch_io,45,IO0,"['43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['47'],"['45', '34']"
271,47 finished CPU → wait queue,cpu_to_io,47,CPU0,"['43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['47'],[None],"['45', '34']"
271,45 finished I/O → ready queue,io_to_ready,45,IO0,"['45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['47'],[None],"[None, '34']"
271,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['47'],['45'],"[None, '34']"
271,47 dispatched to IO0,dispatch_io,47,IO0,"['43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['45'],"['47', '34']"
273,47 finished I/O → ready queue,io_to_ready,47,IO0,"['47', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['45'],"[None, '34']"
274,45 finished CPU → ready queue,cpu_to_ready,45,CPU0,"['45', '47', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '33', '9', '46', '39', '40', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, '34']"
